,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
187,2019-02-10,50,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11538.461538461539
188,2019-02-17,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
189,2019-02-24,48,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11076.923076923078
190,2019-03-03,53,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12230.769230769232
191,2019-03-10,57,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13153.846153846154
192,2019-03-17,52,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12000.0
193,2019-03-24,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
194,2019-03-31,60,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13846.153846153848
195,2019-04-07,65,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15000.0
196,2019-04-14,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
197,2019-04-21,54,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12461.538461538463
198,2019-04-28,59,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13615.384615384615
199,2019-05-05,56,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12923.076923076926
200,2019-05-12,54,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12461.538461538463
201,2019-05-19,57,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13153.846153846154
202,2019-05-26,48,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11076.923076923078
203,2019-06-02,57,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13153.846153846154
204,2019-06-09,56,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12923.076923076926
205,2019-06-16,49,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11307.692307692307
206,2019-06-23,51,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,11769.23076923077
207,2019-06-30,44,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,10153.846153846154
208,2019-07-07,55,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12692.307692307693
209,2019-07-14,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
210,2019-07-21,37,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,8538.461538461539
211,2019-07-28,41,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,9461.538461538463
212,2019-08-04,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
213,2019-08-11,56,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12923.076923076926
214,2019-08-18,55,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12692.307692307693
215,2019-08-25,55,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12692.307692307693
216,2019-09-01,58,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13384.615384615385
217,2019-09-08,69,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15923.076923076926
218,2019-09-15,71,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,16384.615384615387
219,2019-09-22,66,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15230.769230769232
220,2019-09-29,59,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,13615.384615384615
221,2019-10-06,66,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15230.769230769232
222,2019-10-13,55,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12692.307692307693
223,2019-10-20,67,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15461.538461538463
224,2019-10-27,56,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12923.076923076926
225,2019-11-03,68,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,15692.307692307693
226,2019-11-10,55,False,Marketing,Flyer,Flyer template,2307.6923076923076,23076.923076923078,2494,12692,12692.307692307693
