,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
228,2019-11-24,39,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,9000.0
229,2019-12-01,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
230,2019-12-08,43,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,9923.076923076924
231,2019-12-15,45,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
232,2019-12-22,30,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,6923.076923076924
233,2019-12-29,33,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,7615.384615384616
234,2020-01-05,45,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
235,2020-01-12,44,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
236,2020-01-19,46,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
237,2020-01-26,45,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10384.615384615385
238,2020-02-02,44,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
239,2020-02-09,46,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,10615.384615384615
240,2020-02-16,50,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
241,2020-02-23,53,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
242,2020-03-01,49,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
243,2020-03-08,38,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,8769.23076923077
244,2020-03-15,29,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,6692.307692307692
245,2020-03-22,27,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,6230.769230769231
246,2020-03-29,27,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,6230.769230769231
247,2020-04-05,27,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,6230.769230769231
248,2020-04-12,28,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,6461.538461538463
249,2020-04-19,28,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,6461.538461538463
250,2020-04-26,25,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,5769.2307692307695
251,2020-05-03,33,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,7615.384615384616
252,2020-05-10,34,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,7846.153846153847
253,2020-05-17,32,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,7384.615384615385
254,2020-05-24,29,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,6692.307692307692
255,2020-05-31,34,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,7846.153846153847
256,2020-06-07,29,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,6692.307692307692
257,2020-06-14,36,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,8307.692307692307
258,2020-06-21,33,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,7615.384615384616
259,2020-06-28,38,False,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,8769.23076923077
260,2020-07-05,34,True,Marketing,Business Card,Business Card template,2307.6923076923076,23076.923076923078,3100,12692,7846.153846153847
