,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
200,2019-05-12,33,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,342.54
201,2019-05-19,24,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,249.12
202,2019-05-26,32,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,332.16
203,2019-06-02,31,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,321.78
204,2019-06-09,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
205,2019-06-16,30,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,311.4
206,2019-06-23,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
207,2019-06-30,15,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,155.7
208,2019-07-07,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
209,2019-07-14,39,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,404.82
210,2019-07-21,17,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,176.46
211,2019-07-28,46,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,477.48
212,2019-08-04,56,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,581.28
213,2019-08-11,60,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,622.8
214,2019-08-18,49,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,508.62
215,2019-08-25,62,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,643.56
216,2019-09-01,49,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,508.62
217,2019-09-08,31,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,321.78
218,2019-09-15,37,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,384.06
219,2019-09-22,35,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,363.3
220,2019-09-29,51,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,529.38
221,2019-10-06,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,373.68
222,2019-10-13,27,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,280.26
223,2019-10-20,47,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,487.86
224,2019-10-27,12,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,124.56
225,2019-11-03,26,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,269.88
226,2019-11-10,26,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,269.88
227,2019-11-17,29,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,301.02
228,2019-11-24,18,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,186.84
229,2019-12-01,25,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,259.5
230,2019-12-08,21,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,217.98
231,2019-12-15,13,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,134.94
232,2019-12-22,18,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,186.84
233,2019-12-29,15,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,155.7
234,2020-01-05,24,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,249.12
235,2020-01-12,19,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,197.22
236,2020-01-19,13,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,134.94
237,2020-01-26,19,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1038,197.22
