,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
227,2019-11-17,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
228,2019-11-24,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
229,2019-12-01,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
230,2019-12-08,69,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
231,2019-12-15,81,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,18692.30769230769
232,2019-12-22,62,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14307.692307692307
233,2019-12-29,42,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9692.307692307693
234,2020-01-05,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
235,2020-01-12,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
236,2020-01-19,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
237,2020-01-26,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
238,2020-02-02,48,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11076.923076923078
239,2020-02-09,61,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,14076.923076923078
240,2020-02-16,50,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11538.461538461539
241,2020-02-23,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
242,2020-03-01,47,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10846.153846153848
243,2020-03-08,41,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9461.538461538463
244,2020-03-15,34,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,7846.153846153847
245,2020-03-22,36,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,8307.692307692307
246,2020-03-29,36,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,8307.692307692307
247,2020-04-05,42,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,9692.307692307693
