,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
140,2018-03-18,18,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1869.12
141,2018-03-25,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
142,2018-04-01,3,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,311.52
143,2018-04-08,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
144,2018-04-15,12,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1246.08
145,2018-04-22,18,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1869.12
146,2018-04-29,13,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1349.92
147,2018-05-06,18,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1869.12
148,2018-05-13,14,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1453.76
149,2018-05-20,17,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1765.28
150,2018-05-27,10,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1038.4
151,2018-06-03,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
152,2018-06-10,15,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1557.6
153,2018-06-17,6,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,623.04
154,2018-06-24,6,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,623.04
155,2018-07-01,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
156,2018-07-08,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
157,2018-07-15,4,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,415.36
158,2018-07-22,8,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,830.72
159,2018-07-29,10,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1038.4
160,2018-08-05,6,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,623.04
161,2018-08-12,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
162,2018-08-19,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
163,2018-08-26,8,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,830.72
164,2018-09-02,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
165,2018-09-09,11,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1142.24
166,2018-09-16,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
167,2018-09-23,7,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,726.88
168,2018-09-30,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
