,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
225,2019-11-03,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12461.538461538463
226,2019-11-10,40,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9230.76923076923
227,2019-11-17,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10615.384615384615
228,2019-11-24,51,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11769.23076923077
229,2019-12-01,55,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12692.307692307693
230,2019-12-08,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10615.384615384615
231,2019-12-15,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11538.461538461539
232,2019-12-22,33,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,7615.384615384616
233,2019-12-29,43,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9923.076923076924
234,2020-01-05,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12000.0
235,2020-01-12,52,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12000.0
236,2020-01-19,47,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10846.153846153848
237,2020-01-26,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12461.538461538463
238,2020-02-02,42,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9692.307692307693
239,2020-02-09,42,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9692.307692307693
240,2020-02-16,40,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9230.76923076923
241,2020-02-23,58,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13384.615384615385
242,2020-03-01,53,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12230.769230769232
243,2020-03-08,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10615.384615384615
244,2020-03-15,35,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,8076.923076923077
245,2020-03-22,46,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10615.384615384615
246,2020-03-29,47,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10846.153846153848
247,2020-04-05,54,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,12461.538461538463
248,2020-04-12,58,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,13384.615384615385
249,2020-04-19,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11538.461538461539
250,2020-04-26,33,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,7615.384615384616
251,2020-05-03,45,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,10384.615384615385
252,2020-05-10,43,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9923.076923076924
253,2020-05-17,50,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11538.461538461539
254,2020-05-24,40,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9230.76923076923
255,2020-05-31,35,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,8076.923076923077
256,2020-06-07,41,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9461.538461538463
257,2020-06-14,40,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,9230.76923076923
258,2020-06-21,38,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,8769.23076923077
259,2020-06-28,37,False,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,8538.461538461539
260,2020-07-05,49,True,Marketing,Newsletter,Newsletter template,2307.6923076923076,23076.923076923078,713,12692,11307.692307692307
