,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
177,2018-12-02,50,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1153.8461538461538
178,2018-12-09,55,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1269.2307692307693
179,2018-12-16,43,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,992.3076923076924
180,2018-12-23,28,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,646.1538461538461
181,2018-12-30,31,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,715.3846153846154
182,2019-01-06,17,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,392.30769230769226
183,2019-01-13,37,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,853.8461538461538
184,2019-01-20,42,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,969.2307692307692
185,2019-01-27,53,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1223.0769230769229
186,2019-02-03,44,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1015.3846153846154
187,2019-02-10,48,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1107.6923076923076
188,2019-02-17,73,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1684.6153846153848
189,2019-02-24,54,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1246.1538461538462
190,2019-03-03,37,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,853.8461538461538
191,2019-03-10,45,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1038.4615384615383
192,2019-03-17,49,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1130.7692307692307
193,2019-03-24,65,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1500.0
194,2019-03-31,37,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,853.8461538461538
195,2019-04-07,53,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1223.0769230769229
