,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
236,2020-01-19,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
237,2020-01-26,71,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16384.615384615387
238,2020-02-02,83,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,19153.846153846156
239,2020-02-09,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
240,2020-02-16,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
241,2020-02-23,79,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18230.769230769234
242,2020-03-01,76,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17538.46153846154
243,2020-03-08,72,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16615.384615384613
244,2020-03-15,59,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,13615.384615384615
245,2020-03-22,58,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,13384.615384615385
246,2020-03-29,64,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,14769.23076923077
247,2020-04-05,69,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,15923.076923076926
248,2020-04-12,75,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17307.69230769231
249,2020-04-19,74,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,17076.923076923078
250,2020-04-26,81,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18692.30769230769
251,2020-05-03,79,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18230.769230769234
252,2020-05-10,70,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,16153.846153846154
253,2020-05-17,79,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18230.769230769234
254,2020-05-24,80,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18461.53846153846
255,2020-05-31,81,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18692.30769230769
256,2020-06-07,87,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,20076.923076923078
257,2020-06-14,90,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,20769.23076923077
258,2020-06-21,80,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18461.53846153846
259,2020-06-28,80,False,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18461.53846153846
260,2020-07-05,81,True,Marketing,Logo,Logo template,2307.6923076923076,23076.923076923078,1383,12692,18692.30769230769
