,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
150,2018-05-27,50,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11538.461538461539
151,2018-06-03,41,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9461.538461538463
152,2018-06-10,39,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9000.0
153,2018-06-17,38,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,8769.23076923077
154,2018-06-24,49,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11307.692307692307
155,2018-07-01,30,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,6923.076923076924
156,2018-07-08,34,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7846.153846153847
157,2018-07-15,29,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,6692.307692307692
158,2018-07-22,39,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9000.0
159,2018-07-29,54,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12461.538461538463
160,2018-08-05,33,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7615.384615384616
161,2018-08-12,45,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,10384.615384615385
162,2018-08-19,33,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7615.384615384616
163,2018-08-26,49,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11307.692307692307
164,2018-09-02,51,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11769.23076923077
165,2018-09-09,50,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11538.461538461539
166,2018-09-16,57,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13153.846153846154
167,2018-09-23,60,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13846.153846153848
168,2018-09-30,54,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12461.538461538463
169,2018-10-07,58,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13384.615384615385
170,2018-10-14,47,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,10846.153846153848
171,2018-10-21,67,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15461.538461538463
172,2018-10-28,59,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13615.384615384615
173,2018-11-04,68,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15692.307692307693
174,2018-11-11,54,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12461.538461538463
175,2018-11-18,47,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,10846.153846153848
176,2018-11-25,58,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13384.615384615385
177,2018-12-02,48,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11076.923076923078
178,2018-12-09,39,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9000.0
179,2018-12-16,39,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9000.0
180,2018-12-23,11,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,2538.4615384615386
181,2018-12-30,31,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7153.846153846153
182,2019-01-06,52,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12000.0
183,2019-01-13,56,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12923.076923076926
184,2019-01-20,46,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,10615.384615384615
185,2019-01-27,57,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13153.846153846154
186,2019-02-03,54,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12461.538461538463
187,2019-02-10,57,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13153.846153846154
188,2019-02-17,55,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12692.307692307693
189,2019-02-24,64,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14769.23076923077
190,2019-03-03,65,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15000.0
191,2019-03-10,58,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13384.615384615385
192,2019-03-17,59,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13615.384615384615
193,2019-03-24,48,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11076.923076923078
194,2019-03-31,54,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12461.538461538463
195,2019-04-07,59,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13615.384615384615
196,2019-04-14,40,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9230.76923076923
197,2019-04-21,44,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,10153.846153846154
198,2019-04-28,48,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11076.923076923078
199,2019-05-05,67,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15461.538461538463
200,2019-05-12,56,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12923.076923076926
201,2019-05-19,55,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12692.307692307693
202,2019-05-26,51,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11769.23076923077
203,2019-06-02,37,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,8538.461538461539
204,2019-06-09,43,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9923.076923076924
205,2019-06-16,37,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,8538.461538461539
206,2019-06-23,25,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,5769.2307692307695
207,2019-06-30,29,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,6692.307692307692
208,2019-07-07,36,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,8307.692307692307
209,2019-07-14,32,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,7384.615384615385
210,2019-07-21,39,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9000.0
211,2019-07-28,41,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9461.538461538463
212,2019-08-04,38,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,8769.23076923077
213,2019-08-11,40,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9230.76923076923
214,2019-08-18,40,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9230.76923076923
215,2019-08-25,43,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,9923.076923076924
216,2019-09-01,49,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11307.692307692307
217,2019-09-08,58,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,13384.615384615385
218,2019-09-15,56,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12923.076923076926
219,2019-09-22,54,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12461.538461538463
220,2019-09-29,66,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15230.769230769232
221,2019-10-06,61,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,14076.923076923078
222,2019-10-13,53,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12230.769230769232
223,2019-10-20,77,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,17769.23076923077
224,2019-10-27,49,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,11307.692307692307
225,2019-11-03,65,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,15000.0
226,2019-11-10,52,False,Personal,Storyboard,Storyboard template,2307.6923076923076,23076.923076923078,26,12692,12000.0
