,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
197,2019-04-21,40,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,923.0769230769231
198,2019-04-28,10,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,230.76923076923077
199,2019-05-05,29,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,669.2307692307692
200,2019-05-12,44,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,1015.3846153846154
201,2019-05-19,49,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,1130.7692307692307
202,2019-05-26,24,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,553.8461538461538
203,2019-06-02,19,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,438.46153846153845
204,2019-06-09,24,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,553.8461538461538
205,2019-06-16,39,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,900.0
206,2019-06-23,28,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,646.1538461538461
207,2019-06-30,29,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,669.2307692307692
208,2019-07-07,29,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,669.2307692307692
209,2019-07-14,29,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,669.2307692307692
210,2019-07-21,40,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,923.0769230769231
211,2019-07-28,30,False,Ads,Facebook Ad,Facebook Ad template,230.76923076923077,2307.6923076923076,317,1269,692.3076923076924
