,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
211,2019-07-28,52,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,12000.0
212,2019-08-04,76,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,17538.46153846154
213,2019-08-11,74,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,17076.923076923078
214,2019-08-18,77,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,17769.23076923077
215,2019-08-25,68,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,15692.307692307693
216,2019-09-01,80,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,18461.53846153846
217,2019-09-08,88,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,20307.69230769231
218,2019-09-15,63,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,14538.461538461539
219,2019-09-22,76,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,17538.46153846154
220,2019-09-29,83,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,19153.846153846156
221,2019-10-06,74,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,17076.923076923078
222,2019-10-13,53,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,12230.769230769232
223,2019-10-20,73,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,16846.153846153848
224,2019-10-27,69,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,15923.076923076926
225,2019-11-03,79,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,18230.769230769234
226,2019-11-10,70,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,16153.846153846154
227,2019-11-17,58,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,13384.615384615385
228,2019-11-24,50,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,11538.461538461539
229,2019-12-01,61,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,14076.923076923078
230,2019-12-08,50,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,11538.461538461539
231,2019-12-15,43,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,9923.076923076924
232,2019-12-22,49,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,11307.692307692307
233,2019-12-29,68,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,15692.307692307693
234,2020-01-05,100,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,23076.923076923078
235,2020-01-12,80,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,18461.53846153846
236,2020-01-19,67,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,15461.538461538463
237,2020-01-26,64,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,14769.23076923077
238,2020-02-02,72,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,16615.384615384613
239,2020-02-09,76,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,17538.46153846154
240,2020-02-16,67,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,15461.538461538463
241,2020-02-23,69,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,15923.076923076926
242,2020-03-01,71,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,16384.615384615387
243,2020-03-08,46,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,10615.384615384615
244,2020-03-15,19,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,4384.615384615385
245,2020-03-22,5,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,1153.8461538461538
246,2020-03-29,8,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,1846.1538461538462
247,2020-04-05,10,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,2307.6923076923076
248,2020-04-12,15,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,3461.538461538462
249,2020-04-19,12,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,2769.2307692307695
250,2020-04-26,18,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,4153.846153846153
251,2020-05-03,21,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,4846.153846153847
252,2020-05-10,14,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,3230.7692307692314
253,2020-05-17,28,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,6461.538461538463
254,2020-05-24,27,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,6230.769230769231
255,2020-05-31,30,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,6923.076923076924
256,2020-06-07,40,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,9230.76923076923
257,2020-06-14,37,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,8538.461538461539
258,2020-06-21,28,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,6461.538461538463
259,2020-06-28,29,False,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,6692.307692307692
260,2020-07-05,34,True,Events,Birthday Invitation,Birthday Invitation template,2307.6923076923076,23076.923076923078,957,12692,7846.153846153847
