,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
196,2019-04-14,46,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10615.384615384615
197,2019-04-21,45,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10384.615384615385
198,2019-04-28,44,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10153.846153846154
199,2019-05-05,53,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12230.769230769232
200,2019-05-12,63,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,14538.461538461539
201,2019-05-19,48,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11076.923076923078
202,2019-05-26,39,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9000.0
203,2019-06-02,46,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10615.384615384615
204,2019-06-09,27,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,6230.769230769231
205,2019-06-16,28,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,6461.538461538463
206,2019-06-23,30,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,6923.076923076924
207,2019-06-30,21,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,4846.153846153847
208,2019-07-07,39,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9000.0
209,2019-07-14,37,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8538.461538461539
210,2019-07-21,57,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13153.846153846154
211,2019-07-28,55,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12692.307692307693
212,2019-08-04,36,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8307.692307692307
213,2019-08-11,35,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8076.923076923077
214,2019-08-18,51,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11769.23076923077
215,2019-08-25,52,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12000.0
216,2019-09-01,49,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11307.692307692307
217,2019-09-08,59,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13615.384615384615
218,2019-09-15,51,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11769.23076923077
219,2019-09-22,70,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,16153.846153846154
220,2019-09-29,72,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,16615.384615384613
221,2019-10-06,57,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13153.846153846154
222,2019-10-13,59,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13615.384615384615
223,2019-10-20,45,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10384.615384615385
224,2019-10-27,52,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12000.0
225,2019-11-03,60,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13846.153846153848
226,2019-11-10,51,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11769.23076923077
227,2019-11-17,47,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,10846.153846153848
228,2019-11-24,42,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9692.307692307693
229,2019-12-01,43,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9923.076923076924
230,2019-12-08,35,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,8076.923076923077
