,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
221,2019-10-06,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
222,2019-10-13,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
223,2019-10-20,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
224,2019-10-27,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
225,2019-11-03,56,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12923.076923076926
226,2019-11-10,58,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13384.615384615385
227,2019-11-17,57,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,13153.846153846154
228,2019-11-24,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
229,2019-12-01,69,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15923.076923076926
230,2019-12-08,77,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,17769.23076923077
231,2019-12-15,91,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,21000.0
232,2019-12-22,66,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15230.769230769232
233,2019-12-29,44,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,10153.846153846154
234,2020-01-05,53,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12230.769230769232
235,2020-01-12,52,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12000.0
236,2020-01-19,51,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11769.23076923077
237,2020-01-26,49,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,11307.692307692307
238,2020-02-02,55,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12692.307692307693
239,2020-02-09,67,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,15461.538461538463
240,2020-02-16,54,False,Personal,Card,Card template,2307.6923076923076,23076.923076923078,3100,12692,12461.538461538463
