,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
236,2020-01-19,76,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17538.46153846154
237,2020-01-26,80,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18461.53846153846
238,2020-02-02,81,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18692.30769230769
239,2020-02-09,82,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18923.076923076926
240,2020-02-16,83,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,19153.846153846156
241,2020-02-23,84,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,19384.615384615387
242,2020-03-01,84,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,19384.615384615387
243,2020-03-08,79,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,18230.769230769234
244,2020-03-15,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
245,2020-03-22,62,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14307.692307692307
246,2020-03-29,67,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15461.538461538463
247,2020-04-05,61,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14076.923076923078
248,2020-04-12,59,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,13615.384615384615
249,2020-04-19,58,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,13384.615384615385
250,2020-04-26,61,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14076.923076923078
251,2020-05-03,63,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,14538.461538461539
252,2020-05-10,66,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15230.769230769232
253,2020-05-17,68,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15692.307692307693
254,2020-05-24,68,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,15692.307692307693
255,2020-05-31,74,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,17076.923076923078
256,2020-06-07,71,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16384.615384615387
257,2020-06-14,72,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,16615.384615384613
258,2020-06-21,84,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,19384.615384615387
259,2020-06-28,83,False,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,19153.846153846156
260,2020-07-05,89,True,Documents,Invoice,Invoice template,2307.6923076923076,23076.923076923078,167,12692,20538.46153846154
