,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
224,2019-10-27,59,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1361.5384615384617
225,2019-11-03,55,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1269.2307692307693
226,2019-11-10,64,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1476.923076923077
227,2019-11-17,64,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1476.923076923077
228,2019-11-24,40,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,923.0769230769231
229,2019-12-01,61,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1407.6923076923076
230,2019-12-08,43,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,992.3076923076924
231,2019-12-15,37,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,853.8461538461538
232,2019-12-22,25,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,576.9230769230769
233,2019-12-29,31,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,715.3846153846154
234,2020-01-05,62,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1430.7692307692307
235,2020-01-12,65,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1500.0
236,2020-01-19,62,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1430.7692307692307
237,2020-01-26,69,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1592.3076923076922
238,2020-02-02,62,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1430.7692307692307
239,2020-02-09,48,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1107.6923076923076
240,2020-02-16,57,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1315.3846153846152
241,2020-02-23,73,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1684.6153846153848
242,2020-03-01,64,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1476.923076923077
243,2020-03-08,62,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1430.7692307692307
244,2020-03-15,31,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,715.3846153846154
245,2020-03-22,43,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,992.3076923076924
246,2020-03-29,56,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1292.3076923076922
247,2020-04-05,40,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,923.0769230769231
248,2020-04-12,38,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,876.9230769230769
249,2020-04-19,46,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1061.5384615384617
250,2020-04-26,50,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,1153.8461538461538
251,2020-05-03,43,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,992.3076923076924
252,2020-05-10,42,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,969.2307692307692
253,2020-05-17,42,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,969.2307692307692
254,2020-05-24,31,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,715.3846153846154
255,2020-05-31,27,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,623.0769230769231
256,2020-06-07,29,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,669.2307692307692
257,2020-06-14,38,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,876.9230769230769
258,2020-06-21,35,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,807.6923076923076
259,2020-06-28,36,False,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,830.7692307692308
260,2020-07-05,28,True,Education,Worksheet,Worksheet template,230.76923076923077,2307.6923076923076,696,1269,646.1538461538461
