,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
200,2019-05-12,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,830.7692307692308
201,2019-05-19,27,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,623.0769230769231
202,2019-05-26,41,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,946.1538461538461
203,2019-06-02,44,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1015.3846153846154
204,2019-06-09,32,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,738.4615384615385
205,2019-06-16,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,830.7692307692308
206,2019-06-23,41,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,946.1538461538461
207,2019-06-30,22,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,507.6923076923077
208,2019-07-07,41,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,946.1538461538461
209,2019-07-14,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,830.7692307692308
210,2019-07-21,30,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,692.3076923076924
211,2019-07-28,39,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,900.0
212,2019-08-04,61,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1407.6923076923076
213,2019-08-11,95,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,2192.3076923076924
214,2019-08-18,79,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1823.076923076923
215,2019-08-25,77,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1776.923076923077
216,2019-09-01,55,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1269.2307692307693
217,2019-09-08,51,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1176.923076923077
218,2019-09-15,60,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1384.6153846153848
219,2019-09-22,48,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1107.6923076923076
220,2019-09-29,42,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,969.2307692307692
221,2019-10-06,53,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,1223.0769230769229
222,2019-10-13,24,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,553.8461538461538
